PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,quality
1.042131873324821,0.9087437351557153,-0.38376424877261095,-1.4477663859168868,3.0756675153940924,0.8432634949478177,0.6784036349191034,-0.6836707474859014,-0.03725930386609652,5
0.6812674670307888,2.381440986717721,1.7444361518630358,0.24759817259932493,-1.3291018385851028,-0.33385957879299316,-0.5119525590945946,-0.38715939025044016,0.3971298176447662,5
-1.471756220779593,-0.2172538971737669,-1.917491258074142,0.6683377652250969,-0.23997548140123484,0.09529543505976595,1.453290304396785,0.012179027484715785,-0.14430449827092254,4
-2.2979096088955946,0.3094615719298659,0.6268622695578516,0.4799099327150533,0.23106215911925737,-0.10642296522084967,1.0792433472179743,0.9952421204123988,-0.8631182229398435,6
-1.8958219354215502,-0.7165831913216978,0.9048518247876361,0.44969162416544584,0.6617856711048945,0.674661422047327,-1.6984198922648954,0.8415911257772714,0.15157693458447427,6
-1.5249082384489594,-0.670398494351865,0.5213042047439789,0.07225146022642973,-0.4539018342608981,0.13260043036123711,-0.6554740391252911,-0.09935263867315454,-0.3730820848310103,5
-0.7907143787990102,1.2994764350704695,0.7168652088147411,-0.9086902736408896,-0.9346155182998963,0.1904559962488121,0.17321779231300932,0.026049951489353934,0.5046573275619486,5
-1.486349699919339,0.6700011925446508,-2.400051314181733,0.5909095152965115,-0.10408303565678,-1.2796820673398797,-0.3756128720195001,-0.23047302089756191,-0.011486522379473976,5
-2.0793913898340004,-1.612778928229304,0.07384142067273732,0.19047222522199408,0.3037502334653132,-0.28388318719212907,-0.12007783160832695,-0.5814554027318124,-0.33914705648897403,6
-0.5697350479473801,-0.0708530004440884,-2.157033021246828,-0.957217426617768,-0.8088307486058587,0.09048969568758612,0.6631210207461069,-0.22917412661201622,0.055683450061799526,5
-1.1026429702685827,-1.2032458829499941,-0.07429599414535719,0.5445656112001215,0.7954872620632178,-1.0929727518320276,-0.8017709842057079,-0.006083871430616329,0.8816446276240194,6
0.589427734003704,-1.0797686021880963,1.709162342338599,0.40393736288058846,0.3808714478316472,-0.5183305416576716,-0.49471039961531316,0.1940606129027559,0.4336720794335675,6
0.7537212486682499,1.1304453843340632,-1.1476360022890182,-1.125752865754202,-0.10648533990279024,0.5786478009618916,0.16650452813745878,-0.9853335732282581,0.8429736331130795,6
-3.8938769874778063,-0.34341059276355823,2.375610656699868,1.261893808966115,0.11664356989655765,0.41212190447358754,-0.03841396939024971,0.09012365096782705,1.8752993569235368,6
0.03756558481156448,3.104530379792649,1.7984067728088415,1.426916623775919,-1.4120156420801904,-0.6903514421127258,-0.5181817545744442,-0.5589499019791042,0.22245177383258424,5
-1.2233853742005047,0.8091666022445165,-1.0135270640526695,-1.1526548063246203,-0.7686595847961517,1.5140653907939845,0.6821009817284509,-0.4791863936335641,-0.39837483339056023,5
2.288170597443926,-1.2408064592304562,-1.4586587621753033,-0.8058915327516132,-1.2970943407707087,-0.12015306096486764,1.1528079333844534,0.4068814758774808,0.44900805332323135,6
-1.5426324094796253,0.00990044962440373,-0.7107099643579503,0.9279066034444826,0.554409771401049,0.7995703477407907,0.1346696279924774,0.18803661121258933,-0.5002746838312015,6
-2.268679468605102,-1.6917587483600272,0.6768149132033957,0.8843223612891489,0.6352630368520683,0.697036787527329,0.4059903527792212,-0.363714208323458,-0.39880035152170584,7
-1.0549241793119974,0.4104325849647932,-0.19009972219514376,-1.4111142644848904,0.5356442658972037,0.35562618564481224,-2.3532127715232627,-0.47251623834027834,0.22938595937168332,5
2.365897100638271,-0.3823372879682091,-0.4708309693242241,0.7822611299448892,1.771198660477117,-2.0807935980988246,-1.077716273210918,0.4895642309690583,0.03756382563726188,5
-0.2547042053198053,-1.1401118920111568,1.7937664080524778,-0.39377732169687557,0.9390083365387845,-0.37700412196634475,-0.22624567019040276,0.15307127633163817,0.1650544509805077,7
-1.5877369009610993,0.16075278354920572,-0.691134553876742,-0.6780114298879159,-0.20713121511415336,0.31309916814361327,-0.3315179757881089,0.5467836175687667,-0.6715488026533091,6
2.7016716888708627,0.35009145580616663,0.27602809677460116,-1.8854803332755554,2.334615292878922,1.483129451018091,0.7858550311788846,-0.5167734618356762,0.6270845424498699,5
1.4186228244780514,-1.1734853751156782,-0.9089585516208049,-0.8782540089595832,0.3048737738364445,-0.6472975049461244,-1.1045551099203232,0.10436008915687513,-0.07711742325931306,5
-0.1430257845940494,0.4823792409376938,-1.7357892433140194,0.6975686215443834,0.2568857562925274,-0.2879586461943562,1.0844579943779922,0.25594717412641005,0.06527040626599083,6
2.7929598663272364,0.17417479098528565,0.8174984343746208,-2.1350610227263918,2.4482968799136886,0.8625541204133292,-0.2962846969256389,-0.5769070465427402,0.781576078290902,5
-0.4108816718496255,1.2196905623389427,0.2955066095895517,-0.8175062430370194,-0.43718435913487985,0.5494917034047753,0.16135454384024936,-0.39787468624576977,0.8197802138905603,6
-2.5412348836354584,0.2990067606444911,-2.6709175151621807,0.681549627231825,0.08441092771087852,0.2529721353489442,1.1050435967952887,1.1933369340962467,0.6567280604545527,5
-1.2514832363630735,0.2607965007092896,-0.46722273676317855,-0.35778011843575763,-0.15088395223570897,-0.3142753321133398,-0.3223096033358822,-0.4040610480621988,-0.2952488547729261,6
1.4682792359939505,0.1598302811341258,-0.2867353294691343,0.2402419421673607,0.29772774271757696,-0.13497824376200465,-0.16225981883616028,-0.5442311476869167,-0.6337548592002106,6
-2.463509488089496,-0.7861338935108662,-1.2717708431078742,0.9612482786683957,1.4045362995880755,0.1879726859986873,-0.8440392076574588,0.5524651726043232,0.20510006806192696,4
0.4997852945542256,1.1622711467772473,0.006280606835305311,1.076440850446626,-0.15549503034302584,-0.2609041713063822,1.249607722275863,0.5366002611483836,-0.030853816565564282,6
1.0381312761542587,2.1614115767114948,0.8655726525844111,-0.6044904454925076,-0.9409783312607302,0.058639953045739455,-0.7135306729402748,0.11613287589404808,-0.863680291512354,5
-1.5663175029731864,0.47332952536542733,-2.3704586889927772,-0.3109801216988181,-0.21573312391133007,0.0962156182309571,0.19695048740953813,0.025543489314369984,-0.2880379509582414,4
0.2370240347189988,2.083409440177628,-0.21253126543966624,-0.6367165369337555,0.4344480785251837,1.283776365085207,-0.18644355483229164,-0.3960394225008937,0.2528904665508513,5
1.7577122939018905,-2.0252365448370346,0.5583108872942006,-0.44750047177024943,0.010376500932176241,0.521872859462111,1.0734496701778624,-0.28877271852762154,-0.5165030064678959,6
-0.9191546969596706,0.3582723563019563,-0.7955407174836687,1.3001663691251473,2.2326738893459313,-2.7321360031612443,-0.5146838649810024,-0.48396062089054376,0.18786666673461494,6
-0.5357950409836985,-2.980169309676106,0.9933305217723437,0.6293304730290369,0.40919242008277296,0.42434589689037405,-0.037363480875599944,0.1380163053394068,0.2550953511047139,7
0.23508045179799922,1.1732868602116968,-0.9801169052618677,-0.1466793219913878,1.0238676999039718,0.7756947852910635,-0.633876230166926,-0.48918724285711024,-0.6546815843976372,6
-2.334638681717444,-0.026412926069005256,2.154438817745912,-0.24648148801913014,0.40503793693590817,0.3120810421825615,1.1899987596255606,0.11353894036521794,-1.250021082594131,7
-0.36878614227435447,0.9093600034586141,-0.6452163067319224,-0.7469578514161295,-0.9169403314115919,-0.14289897491410244,-0.25205116796278443,-0.40197381257898673,0.4270470488132532,5
-0.3660971870950676,1.4616662680783423,0.9310749526760566,-1.1484302130708721,-0.5774755497260495,-0.8378503267049363,-0.5751811675050238,0.34683026587666177,0.5282474445220333,5
-0.39500736267954484,0.8334451862755194,-1.7335624551110154,2.0915553260413677,1.0821979703904874,0.27728678424940606,-0.7935245903487246,-0.7878601186429484,-0.47312459439820176,5
1.4647595126638622,1.3166824292946864,0.9339962546105655,0.3671554499544034,-0.7242824503766323,-0.1500495641254565,-0.6099333624292866,-0.3729696452381988,1.286121328659593,5
2.3408452141911726,-0.7397441809886002,-1.3633207958964788,-0.9090653200428184,-0.5904430155459487,-0.37753045849020184,0.006878646814764383,-0.3036446771933849,-0.4811887588052602,6
-2.8448303196186178,-3.666822868157619,0.6506196988727828,0.11667771366730754,-0.445227730659318,1.3400460607993658,-0.7417994956543996,-0.08702025316491442,0.2842343550211469,6
-0.26300462762344823,0.008158012143706775,-0.8390753194109685,-0.41212237534706614,1.040104297367512,-1.514631733143224,-0.08980879812030433,0.04730339804517876,0.3575687253949255,6
-1.7756703883224352,0.21047680510481517,-0.7762606397129687,-0.5994561317281049,0.8924661603359231,-0.9888989900758494,-0.38970778207048473,0.6761980970409072,0.7992502750357467,5
-1.4868997541826299,-0.033857162123125346,0.05128832005628274,-0.6920909813545544,-0.20874355589085286,-0.6568696263547829,-0.13683041135449397,-0.7267706108771339,-0.7038549718123696,5
-1.2958385031640978,-0.38930151927138,-0.47496157199127265,-1.0630865714351556,0.30153994169138426,-0.2355290782796486,-0.4849063753692352,-0.10540580169582589,-0.1071542136657538,6
-0.7648342799238456,1.2295199968294719,1.3046970784638123,-1.4629458474021269,-0.6855230417007723,-0.5975554133266044,-1.3399136110687326,1.1230100993103904,-0.20631276606960522,5
0.4155491457173666,-0.7409016777497826,-1.9320870332382774,-0.5835716604938963,-2.370294714789223,-0.574285014687311,0.9426516579294768,0.36997084304593164,0.24423420997965442,6
2.116126369883161,-0.3208281288663325,-1.4685843594267987,-0.15210268950561007,-1.516178044354426,-1.1813615743812629,0.46151963286670394,-0.37740732012738337,0.21624060941050177,6
-0.9087450012097638,-0.026429947259096347,-0.5731005379030732,-0.2305698086902338,0.6922985175182564,-1.7809629632861859,-0.3461425574984172,0.06930856754096132,0.17988218101909778,6
-1.4738068254153387,-0.24538113398034278,-0.45970798937982227,2.294544975384309,-0.43384434220276735,-0.730285964332276,-0.13377251984902658,-1.163857566222189,-0.6677144985844123,7
0.9793775416791967,-1.6945719701285287,-1.1288882767204216,-1.8117896544289682,-0.9297893869184776,-0.35762937060196137,-0.8537338757723884,-0.5654616680450117,-0.30314024873319556,6
3.2164586357629656,-1.1432217721249143,-0.5179802478777409,0.8408904634409479,-0.3834545352890006,-1.4507772355507866,-0.21506675295596517,-1.447831759723438,-0.8081661632510331,6
2.342884907812184,1.104805411234936,-0.7844367535155815,1.3654370695367344,-0.6914961887502437,-1.7298746281183264,0.22533356655765152,-1.1416135593596162,-0.763725395905155,6
-0.732937069881452,0.2655259835600123,-0.8521818277169988,-0.7693051684449652,0.27650621605751463,-0.4386205160792986,-0.5293356094519943,-0.008906976387963825,-0.046016860343872014,7
-0.30137771300648186,-2.5336778825970274,0.1034041370733257,-0.0873885646984238,-0.500157990841208,-0.4705108987123228,-0.2882373358808227,-0.40908910064217313,0.043176604220146304,7
2.116126369883161,-0.3208281288663325,-1.4685843594267987,-0.15210268950561007,-1.516178044354426,-1.1813615743812629,0.46151963286670394,-0.37740732012738337,0.21624060941050177,6
-0.6815677176305687,1.1848852549186215,1.057123622267229,-0.8878464275427227,-0.7250408356680645,-0.5869685737233543,-1.6560093609377413,0.7745200193604554,-0.20792213186720493,5
-1.3594555023372084,0.7478670392547265,0.5038981489953647,-0.7998721795542449,1.0148133180092678,-1.2717233416741007,0.7131061162011938,-0.0012810864196453366,-0.7166670327290375,6
0.7878315342557088,-2.9335286604455155,0.4660226094982497,0.32762846615705976,-1.71539496098994,0.9229967603207934,-0.1648599517147256,0.23810755524949614,0.18216418068350804,6
-0.026966793655982896,0.39597787989536426,0.5392353800564529,1.9879183956094946,0.38015570694889556,0.3994544647471495,-0.22459818649005225,-1.3059684378907042,0.448685415275644,6
0.6746254945194045,1.2320996278207457,0.7433107566772307,1.9965229753592553,0.7210638086947774,-0.7394936343091728,0.660849802638451,1.0946943453605646,0.802330951423714,6
1.7266447996959833,0.46253017415456005,0.2277290225688455,-1.2361433352697957,1.1966184817689658,1.1931099330361614,1.2211977122771918,-0.9557070560241006,0.18849432587964854,5
2.2814440948231627,-0.5471723697785872,-1.3074784663610295,0.6856053157694804,1.6781132648222097,0.4485628960886448,-0.6366337402254622,0.708044625625547,0.4466332265798802,6
-0.02606137807364635,1.1271512654262512,-0.6208693586738849,-0.94556439230652,-0.19764061719591988,1.070598189189717,0.4257069942824951,-0.5160678438457434,1.7276888065055636,5
3.8997653064994546,-1.3092362096314287,-0.3289810794241077,1.4177164971625529,1.5750556490612986,-1.1797867207532766,-1.0374917146290137,-0.5355431658799731,-0.3003660028171244,6
-2.0528898214306635,-0.7046647898872787,2.094291693165277,0.8877339818867879,0.41662537804222005,0.35345707955486516,1.1124776593559504,0.9624778071690651,-0.9367051352881143,8
2.46277807539791,-1.3593025938035161,-0.5951261848880811,2.2404262088874436,1.2388983794360164,0.371679463253236,-0.39775273933431265,-0.10423568381905664,-0.03880587417284024,5
0.6896174292570191,2.6740411363993988,0.8572033011125896,1.5814139898069015,0.7863730244082298,-1.0060533116259576,0.016424135324149422,-0.7676545669127307,-0.00430225387752239,5
-0.23430930121437166,2.2019257340567147,1.6348321581724623,-1.028340091863714,-1.1458915763639437,0.8091126764919133,0.30396407441049045,-0.08575952258648259,0.5309927192428776,5
0.12654924810132617,1.025526260922185,0.21507129359821725,-0.6487160385438702,0.8012988611733985,-1.0460204864673794,-0.42126746673573795,0.34322280934185845,0.052551526002223625,5
-0.027384671229573405,2.9529082359732897,0.5108639602937309,0.9749013255695061,-1.8085059849714389,0.5672493096242326,0.4530739097391259,-0.5534652415428035,-0.41970970469644703,5
2.450939465363582,-1.7808994948390513,0.6852082616364351,2.2680156275820957,1.5862771218111127,-0.02666698551638611,0.42139293995769683,-0.2281225598560147,0.1262377302956363,7
2.4065453026655184,-0.19701866449611824,-0.4842999616003611,-1.2773321881142465,1.7594694986844974,1.248415077319155,1.2911177790277484,-1.2244322263623706,-0.2650762477054895,5
-0.5085420364396726,1.225969934972758,0.33927225125355587,-0.6543426556430637,-0.4922483434035395,0.4592703061378031,-0.10218813081220156,-0.38532631816331553,0.7943309222473567,6
-1.3880604026910455,1.8803026921740418,0.0886717044750042,0.32418811117078916,-0.19525867892337692,-0.9939797617116738,-0.5041911660638785,-0.03936385538954233,0.5207732132858465,5
2.0730104659155137,0.6636978258753057,0.8529108590502605,1.0586322139425295,-0.25599928024274016,0.14763411049967654,-0.08416429971722164,-0.01792917756790947,-0.5530071272555256,6
-1.186130539595386,-1.5315463731148469,-0.14826525276381597,0.7021442069377033,0.7143092129820975,-0.402792953027573,-1.046047252116882,-0.20045325173687098,0.7042233561232439,6
-1.3603006300756826,-0.09556127765213095,-1.3514964697062144,0.13634377893619357,0.707685894782965,0.3760396908674001,1.0924192686705265,0.04467258137133168,-0.3168713364985769,6
2.815783616331013,-0.8197086004327561,0.21442260961344645,-1.8431473742709932,-1.398280559469778,0.5217167004731509,1.686787821714194,0.8353434995083359,-0.3586433730417114,7
-0.8985697084333105,2.8817704404805196,-1.7837785134234048,-1.0037899900740828,1.023503064917271,1.75542719033956,0.529297359599104,-0.03643080015954156,1.2079139637324037,5
0.1432787604413279,0.764437706891524,-0.769246988513175,-0.6756241606008314,-0.831382425661465,0.27764195887022225,-0.3200472174912553,-0.9814902216885606,-0.1647702706050143,5
2.8169199686676323,0.39049697857286936,-1.2819018198255698,-0.3903344395981761,-1.4187398170754812,-1.3486928175088881,0.3045557821170161,0.9508820011431653,1.186688463513245,3
-3.799876469819729,-1.7506725678448234,-0.0615091064967045,1.6016829339516192,0.276524730004565,0.9992965878754172,0.29051556408078333,-0.26233878004166283,0.018578244428634427,5
-1.0205541036880852,0.7692206799401275,-1.609754284382777,0.6869726386126211,2.2032720865171203,-1.846317087788577,-0.4110444828922081,0.49169744586126296,0.5693077889316125,5
-0.3041259911664989,1.385515457639045,-0.4640106844907919,-0.32830540021592125,-0.8996366655995328,0.1466248690855027,0.5309579073201355,-0.6523341549616354,0.7127694009660591,6
